time,mac,type,RSSI,uuid
2023-01-06T17:31:00.018257,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:00.095752,7e:99:92:c0:99:b9,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:00.142084,4f:54:4b:ca:5f:68,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:00.526084,71:c1:0d:1f:3a:31,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:00.596400,4f:54:4b:ca:5f:68,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:00.653021,6e:b9:86:df:46:49,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:00.737384,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.118755,4f:54:4b:ca:5f:68,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.184920,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.243057,6e:b9:86:df:46:49,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.610207,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.675281,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.733962,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:01.793083,7e:99:92:c0:99:b9,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.173230,4f:54:4b:ca:5f:68,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.262791,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.340887,6e:b9:86:df:46:49,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.390528,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.779976,7e:99:92:c0:99:b9,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.829296,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:02.896159,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.268871,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.338094,4f:54:4b:ca:5f:68,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.380652,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.430746,7e:99:92:c0:99:b9,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.804020,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.857083,4f:54:4b:ca:5f:68,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.905700,7e:99:92:c0:99:b9,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:03.953345,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:04.378014,4f:54:4b:ca:5f:68,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:04.442395,71:c1:0d:1f:3a:31,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:04.498129,6e:b9:86:df:46:49,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:04.572027,7e:99:92:c0:99:b9,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:04.940440,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:05.016788,4f:54:4b:ca:5f:68,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:05.072558,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:05.454149,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:05.532085,7e:99:92:c0:99:b9,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:05.591830,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:05.635407,71:c1:0d:1f:3a:31,random,-64,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.019881,6e:b9:86:df:46:49,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.073968,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.142420,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.186932,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.576584,71:c1:0d:1f:3a:31,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.632233,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:06.681519,4f:54:4b:ca:5f:68,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.048376,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.113895,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.195869,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.237123,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.609591,6e:b9:86:df:46:49,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.719283,4f:54:4b:ca:5f:68,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.788084,7e:99:92:c0:99:b9,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:07.882213,71:c1:0d:1f:3a:31,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.249196,6e:b9:86:df:46:49,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.308126,4f:54:4b:ca:5f:68,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.355247,7e:99:92:c0:99:b9,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.409167,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.776019,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.844831,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.888349,6e:b9:86:df:46:49,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:08.946993,71:c1:0d:1f:3a:31,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.334160,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.404500,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.451555,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.505744,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.885839,6e:b9:86:df:46:49,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.945690,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:09.993144,7e:99:92:c0:99:b9,random,-46,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.034129,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.400125,6e:b9:86:df:46:49,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.462771,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.512808,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.882214,71:c1:0d:1f:3a:31,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.946331,6e:b9:86:df:46:49,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:10.990909,7e:99:92:c0:99:b9,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:11.365067,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:11.421225,6e:b9:86:df:46:49,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:11.783786,6e:b9:86:df:46:49,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:11.845243,4f:54:4b:ca:5f:68,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:11.888694,71:c1:0d:1f:3a:31,random,-61,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:11.935017,7e:99:92:c0:99:b9,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.299938,6e:b9:86:df:46:49,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.363172,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.405051,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.447184,71:c1:0d:1f:3a:31,random,-62,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.820926,6e:b9:86:df:46:49,random,-49,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.882361,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:12.929221,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:13.303699,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:13.370764,71:c1:0d:1f:3a:31,random,-54,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:13.476112,6e:b9:86:df:46:49,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:13.537103,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:13.911070,71:c1:0d:1f:3a:31,random,-59,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:13.959881,6e:b9:86:df:46:49,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:14.012381,4f:54:4b:ca:5f:68,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:14.062100,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:14.435102,4f:54:4b:ca:5f:68,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:14.576073,7e:99:92:c0:99:b9,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:14.644856,6e:b9:86:df:46:49,random,-51,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:14.728887,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:15.112732,6e:b9:86:df:46:49,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:15.167268,4f:54:4b:ca:5f:68,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:15.215875,7e:99:92:c0:99:b9,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:15.598233,6e:b9:86:df:46:49,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:15.662690,71:c1:0d:1f:3a:31,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:15.723216,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:16.118945,7e:99:92:c0:99:b9,random,-42,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:16.180906,6e:b9:86:df:46:49,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:16.236080,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:16.611456,6e:b9:86:df:46:49,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:16.704316,7e:99:92:c0:99:b9,random,-37,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:17.076269,7e:99:92:c0:99:b9,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:17.171989,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:17.548860,71:c1:0d:1f:3a:31,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:17.701811,6e:b9:86:df:46:49,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:17.750869,7e:99:92:c0:99:b9,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:18.127557,7e:99:92:c0:99:b9,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:18.211083,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:18.585767,4f:54:4b:ca:5f:68,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:18.656942,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:18.699255,6e:b9:86:df:46:49,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:18.750079,7e:99:92:c0:99:b9,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:19.130496,71:c1:0d:1f:3a:31,random,-66,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:19.207448,7e:99:92:c0:99:b9,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:19.574296,71:c1:0d:1f:3a:31,random,-60,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:19.673757,7e:99:92:c0:99:b9,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:20.044144,71:c1:0d:1f:3a:31,random,-51,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:20.132953,6e:b9:86:df:46:49,random,-47,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:20.266240,7e:99:92:c0:99:b9,random,-40,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:20.639042,6e:b9:86:df:46:49,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:20.723489,71:c1:0d:1f:3a:31,random,-52,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:20.772593,7e:99:92:c0:99:b9,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:21.150755,7e:99:92:c0:99:b9,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:21.192832,71:c1:0d:1f:3a:31,random,-51,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:21.581735,7e:99:92:c0:99:b9,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:21.646530,6e:b9:86:df:46:49,random,-40,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:21.895449,71:c1:0d:1f:3a:31,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:22.280606,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:22.353108,6e:b9:86:df:46:49,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:22.404445,7e:99:92:c0:99:b9,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:22.780506,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:22.837583,7e:99:92:c0:99:b9,random,-35,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:22.887803,71:c1:0d:1f:3a:31,random,-53,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:23.267091,7e:99:92:c0:99:b9,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:23.664825,6e:b9:86:df:46:49,random,-55,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:23.779498,71:c1:0d:1f:3a:31,random,-61,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:23.851057,7e:99:92:c0:99:b9,random,-37,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:24.231464,7e:99:92:c0:99:b9,random,-44,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:24.284711,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:24.699976,6e:b9:86:df:46:49,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:24.893779,7e:99:92:c0:99:b9,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:25.266705,7e:99:92:c0:99:b9,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:25.333122,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:25.410688,71:c1:0d:1f:3a:31,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:25.784449,7e:99:92:c0:99:b9,random,-44,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:25.865649,6e:b9:86:df:46:49,random,-56,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:25.917498,71:c1:0d:1f:3a:31,random,-68,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:26.328259,71:c1:0d:1f:3a:31,random,-51,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:26.451112,6e:b9:86:df:46:49,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:26.540403,7e:99:92:c0:99:b9,random,-42,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:26.918188,71:c1:0d:1f:3a:31,random,-52,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:26.975362,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:27.026089,7e:99:92:c0:99:b9,random,-42,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:27.420575,7e:99:92:c0:99:b9,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:27.810876,7e:99:92:c0:99:b9,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:27.869674,6e:b9:86:df:46:49,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:27.911094,71:c1:0d:1f:3a:31,random,-68,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:28.282068,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:28.354549,6e:b9:86:df:46:49,random,-41,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:28.404126,7e:99:92:c0:99:b9,random,-45,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:28.796425,7e:99:92:c0:99:b9,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:28.879569,6e:b9:86:df:46:49,random,-54,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:28.936262,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:29.312179,7e:99:92:c0:99:b9,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:29.371608,71:c1:0d:1f:3a:31,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:29.424376,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:29.806167,6e:b9:86:df:46:49,random,-38,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:29.884934,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:30.266576,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:30.329965,7e:99:92:c0:99:b9,random,-49,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:30.376934,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:30.761529,6e:b9:86:df:46:49,random,-39,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:30.828203,71:c1:0d:1f:3a:31,random,-49,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:30.926426,7e:99:92:c0:99:b9,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:31.310525,7e:99:92:c0:99:b9,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:31.393771,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:31.448620,71:c1:0d:1f:3a:31,random,-48,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:31.828234,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:31.913229,6e:b9:86:df:46:49,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:31.988218,7e:99:92:c0:99:b9,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:32.363677,6e:b9:86:df:46:49,random,-43,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:32.425042,7e:99:92:c0:99:b9,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:32.477180,71:c1:0d:1f:3a:31,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:32.876837,7e:99:92:c0:99:b9,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:32.949867,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.013063,71:c1:0d:1f:3a:31,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.384220,7e:99:92:c0:99:b9,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.458376,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.503509,71:c1:0d:1f:3a:31,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.880917,6e:b9:86:df:46:49,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.927223,7e:99:92:c0:99:b9,random,-50,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:33.995461,71:c1:0d:1f:3a:31,random,-67,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:34.384065,7e:99:92:c0:99:b9,random,-43,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:34.457467,6e:b9:86:df:46:49,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:34.515833,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:34.898777,6e:b9:86:df:46:49,random,-45,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:34.953912,71:c1:0d:1f:3a:31,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:35.334742,6e:b9:86:df:46:49,random,-46,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:35.406843,7e:99:92:c0:99:b9,random,-44,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:35.794699,7e:99:92:c0:99:b9,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:35.852179,6e:b9:86:df:46:49,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:35.896181,71:c1:0d:1f:3a:31,random,-55,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:36.264427,7e:99:92:c0:99:b9,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:36.316591,6e:b9:86:df:46:49,random,-42,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:36.683204,6e:b9:86:df:46:49,random,-48,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:36.750530,7e:99:92:c0:99:b9,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:36.814064,71:c1:0d:1f:3a:31,random,-63,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:37.206374,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:37.269545,6e:b9:86:df:46:49,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:37.324415,71:c1:0d:1f:3a:31,random,-61,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:37.703490,71:c1:0d:1f:3a:31,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:37.794099,6e:b9:86:df:46:49,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:38.229279,71:c1:0d:1f:3a:31,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:38.292212,6e:b9:86:df:46:49,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:38.671715,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:38.727075,6e:b9:86:df:46:49,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:38.777473,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:31:39.148676,7e:99:92:c0:99:b9,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
