time,mac,type,RSSI,uuid
2021-01-20T14:19:53.058332,63:dd:5f:79:6f:64,random,-96,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:53.503389,53:b7:77:93:b7:5a,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:54.072990,47:ac:b3:39:26:71,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:54.127157,44:d0:13:e5:0d:07,random,-78,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:54.245135,74:ae:c6:f3:58:f6,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:54.467609,5f:21:0d:f8:c1:02,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:54.623369,7c:8b:e8:1a:73:92,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:54.701190,4c:59:08:e0:cf:ac,random,-66,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:55.810131,63:dd:5f:79:6f:64,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:56.438008,53:b7:77:93:b7:5a,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:56.523830,74:ae:c6:f3:58:f6,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:57.764941,44:d0:13:e5:0d:07,random,-76,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:57.820784,5f:21:0d:f8:c1:02,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:57.959824,7c:8b:e8:1a:73:92,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:58.120461,4c:59:08:e0:cf:ac,random,-72,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:59.390174,63:dd:5f:79:6f:64,random,-109,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:19:59.583903,53:b7:77:93:b7:5a,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:00.034166,44:d0:13:e5:0d:07,random,-71,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:00.220173,74:ae:c6:f3:58:f6,random,-99,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:00.626934,5f:21:0d:f8:c1:02,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:00.722666,7c:8b:e8:1a:73:92,random,-56,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:00.775148,62:db:6b:f7:28:94,random,-95,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:01.190194,4c:59:08:e0:cf:ac,random,-71,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:01.273172,4d:3a:5a:f5:c5:d1,random,-99,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:02.362739,53:b7:77:93:b7:5a,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:02.573106,59:87:0e:16:6f:c2,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:02.688437,44:d0:13:e5:0d:07,random,-69,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:02.774586,5f:21:0d:f8:c1:02,random,-56,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:02.829981,7c:8b:e8:1a:73:92,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:02.887781,60:dd:1b:15:c4:ef,random,-93,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:03.120351,4c:59:08:e0:cf:ac,random,-57,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:04.295161,53:b7:77:93:b7:5a,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:04.454459,44:d0:13:e5:0d:07,random,-60,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:04.511746,5f:21:0d:f8:c1:02,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:04.574387,7c:8b:e8:1a:73:92,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:04.684187,4c:59:08:e0:cf:ac,random,-76,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:05.448388,4d:3a:5a:f5:c5:d1,random,-99,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:06.556007,53:b7:77:93:b7:5a,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:06.773187,4d:3a:5a:f5:c5:d1,random,-84,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:06.903026,44:d0:13:e5:0d:07,random,-78,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:07.160565,5f:21:0d:f8:c1:02,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:07.558243,7c:8b:e8:1a:73:92,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:07.901885,60:dd:1b:15:c4:ef,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:08.126471,62:db:6b:f7:28:94,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:08.237642,4c:59:08:e0:cf:ac,random,-85,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:08.400211,59:87:0e:16:6f:c2,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:09.472153,53:b7:77:93:b7:5a,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:09.518117,44:d0:13:e5:0d:07,random,-72,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:09.831297,59:87:0e:16:6f:c2,random,-89,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:10.010592,7c:8b:e8:1a:73:92,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:10.537900,60:dd:1b:15:c4:ef,random,-90,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:10.652183,62:db:6b:f7:28:94,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:10.766838,4c:59:08:e0:cf:ac,random,-86,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:10.823045,4d:3a:5a:f5:c5:d1,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:11.899193,53:b7:77:93:b7:5a,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.029053,44:d0:13:e5:0d:07,random,-78,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.135212,59:87:0e:16:6f:c2,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.254179,5f:21:0d:f8:c1:02,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.422932,7c:8b:e8:1a:73:92,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.509671,60:dd:1b:15:c4:ef,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.739615,62:db:6b:f7:28:94,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:12.817063,4c:59:08:e0:cf:ac,random,-67,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:13.884625,53:b7:77:93:b7:5a,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:13.933994,59:87:0e:16:6f:c2,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:13.985116,5f:21:0d:f8:c1:02,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:14.060207,7c:8b:e8:1a:73:92,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:14.138755,60:dd:1b:15:c4:ef,random,-59,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:14.193003,62:db:6b:f7:28:94,random,-58,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:14.244479,4d:3a:5a:f5:c5:d1,random,-66,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.338877,44:d0:13:e5:0d:07,random,-92,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.410973,77:f8:5e:a2:55:a4,random,-97,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.468540,59:87:0e:16:6f:c2,random,-63,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.535784,60:dd:1b:15:c4:ef,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.598852,62:db:6b:f7:28:94,random,-54,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.671755,4c:59:08:e0:cf:ac,random,-98,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:15.835231,4d:3a:5a:f5:c5:d1,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:16.932524,53:b7:77:93:b7:5a,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:17.124433,4a:d6:15:34:15:3b,random,-100,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:17.337216,59:87:0e:16:6f:c2,random,-50,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:17.427555,77:f8:5e:a2:55:a4,random,-93,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:17.734219,44:d0:13:e5:0d:07,random,-82,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:18.080868,5f:21:0d:f8:c1:02,random,-101,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:18.217483,7c:8b:e8:1a:73:92,random,-100,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:18.295776,60:dd:1b:15:c4:ef,random,-78,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:18.441223,62:db:6b:f7:28:94,random,-46,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:18.500704,4d:3a:5a:f5:c5:d1,random,-46,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:19.578452,6d:09:7c:2a:0c:26,random,-99,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:19.674000,59:87:0e:16:6f:c2,random,-67,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:19.779816,77:f8:5e:a2:55:a4,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:19.878345,68:0d:8e:3b:1e:38,random,-100,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:19.919737,72:59:1f:55:67:71,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:19.966757,4a:d6:15:34:15:3b,random,-90,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:20.084503,5f:21:0d:f8:c1:02,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:20.137178,60:dd:1b:15:c4:ef,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:20.226008,70:68:21:44:0b:03,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:20.285547,62:db:6b:f7:28:94,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:20.406395,4d:3a:5a:f5:c5:d1,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:21.513473,6d:09:7c:2a:0c:26,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:21.550578,44:d0:13:e5:0d:07,random,-97,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:21.758929,59:87:0e:16:6f:c2,random,-67,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:21.925104,70:68:21:44:0b:03,random,-62,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.130363,68:0d:8e:3b:1e:38,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.197708,72:59:1f:55:67:71,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.382684,4a:d6:15:34:15:3b,random,-71,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.540974,60:dd:1b:15:c4:ef,random,-78,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.596301,62:db:6b:f7:28:94,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.751896,4c:59:08:e0:cf:ac,random,-101,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:22.883461,4d:3a:5a:f5:c5:d1,random,-58,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.041241,6d:09:7c:2a:0c:26,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.129099,59:87:0e:16:6f:c2,random,-74,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.176582,77:f8:5e:a2:55:a4,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.221522,70:68:21:44:0b:03,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.426415,68:0d:8e:3b:1e:38,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.553113,72:59:1f:55:67:71,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.637893,4a:d6:15:34:15:3b,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.705836,5f:21:0d:f8:c1:02,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.782927,60:dd:1b:15:c4:ef,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.831796,62:db:6b:f7:28:94,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:24.889488,4d:3a:5a:f5:c5:d1,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:25.966703,6d:09:7c:2a:0c:26,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.008471,59:87:0e:16:6f:c2,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.049987,70:68:21:44:0b:03,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.119504,77:f8:5e:a2:55:a4,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.162832,68:0d:8e:3b:1e:38,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.209712,72:59:1f:55:67:71,random,-65,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.245542,4a:d6:15:34:15:3b,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.280856,60:dd:1b:15:c4:ef,random,-93,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.323287,62:db:6b:f7:28:94,random,-92,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:26.371492,4d:3a:5a:f5:c5:d1,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.446535,6d:09:7c:2a:0c:26,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.494852,59:87:0e:16:6f:c2,random,-88,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.550403,70:68:21:44:0b:03,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.656847,77:f8:5e:a2:55:a4,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.698134,68:0d:8e:3b:1e:38,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.759368,72:59:1f:55:67:71,random,-66,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.809943,4a:d6:15:34:15:3b,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.859250,60:dd:1b:15:c4:ef,random,-94,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.916087,62:db:6b:f7:28:94,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:27.966184,4d:3a:5a:f5:c5:d1,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.038729,6d:09:7c:2a:0c:26,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.099699,59:87:0e:16:6f:c2,random,-77,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.211877,77:f8:5e:a2:55:a4,random,-65,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.269935,68:0d:8e:3b:1e:38,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.335915,72:59:1f:55:67:71,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.387135,4a:d6:15:34:15:3b,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.434161,60:dd:1b:15:c4:ef,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.615775,70:68:21:44:0b:03,random,-58,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.645337,62:db:6b:f7:28:94,random,-65,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:29.696642,4d:3a:5a:f5:c5:d1,random,-89,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:30.767381,6d:09:7c:2a:0c:26,random,-62,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:30.981133,59:87:0e:16:6f:c2,random,-71,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.199115,77:f8:5e:a2:55:a4,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.273928,68:0d:8e:3b:1e:38,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.339833,72:59:1f:55:67:71,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.395984,4a:d6:15:34:15:3b,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.587968,60:dd:1b:15:c4:ef,random,-86,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.746308,70:68:21:44:0b:03,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.800270,62:db:6b:f7:28:94,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:31.898898,4d:3a:5a:f5:c5:d1,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.016002,6d:09:7c:2a:0c:26,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.174063,59:87:0e:16:6f:c2,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.394559,4d:3a:5a:f5:c5:d1,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.552867,77:f8:5e:a2:55:a4,random,-64,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.628349,68:0d:8e:3b:1e:38,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.838498,72:59:1f:55:67:71,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.909260,4a:d6:15:34:15:3b,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:33.954619,60:dd:1b:15:c4:ef,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:34.106889,62:db:6b:f7:28:94,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.175806,6d:09:7c:2a:0c:26,random,-61,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.248346,59:87:0e:16:6f:c2,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.371483,77:f8:5e:a2:55:a4,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.462287,68:0d:8e:3b:1e:38,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.537056,70:68:21:44:0b:03,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.598168,4a:d6:15:34:15:3b,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.717615,72:59:1f:55:67:71,random,-68,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:35.915746,60:dd:1b:15:c4:ef,random,-88,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:36.058295,62:db:6b:f7:28:94,random,-81,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:36.178012,4d:3a:5a:f5:c5:d1,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.333261,6d:09:7c:2a:0c:26,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.370787,59:87:0e:16:6f:c2,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.419502,70:68:21:44:0b:03,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.470068,77:f8:5e:a2:55:a4,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.545730,68:0d:8e:3b:1e:38,random,-65,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.580865,72:59:1f:55:67:71,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.618942,4a:d6:15:34:15:3b,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.707430,60:dd:1b:15:c4:ef,random,-67,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.786482,62:db:6b:f7:28:94,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:37.834890,4d:3a:5a:f5:c5:d1,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:38.915580,6d:09:7c:2a:0c:26,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:38.978344,59:87:0e:16:6f:c2,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.073577,77:f8:5e:a2:55:a4,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.531079,70:68:21:44:0b:03,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.591101,72:59:1f:55:67:71,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.679890,4a:d6:15:34:15:3b,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.735691,60:dd:1b:15:c4:ef,random,-52,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.835886,62:db:6b:f7:28:94,random,-52,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:39.886350,4d:3a:5a:f5:c5:d1,random,-67,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:40.985394,6d:09:7c:2a:0c:26,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.067083,4a:d6:15:34:15:3b,random,-82,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.211950,77:f8:5e:a2:55:a4,random,-93,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.279107,4d:3a:5a:f5:c5:d1,random,-62,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.332574,68:0d:8e:3b:1e:38,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.398034,72:59:1f:55:67:71,random,-79,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.515541,60:dd:1b:15:c4:ef,random,-59,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.673722,70:68:21:44:0b:03,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.784060,62:db:6b:f7:28:94,random,-61,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:41.833908,59:87:0e:16:6f:c2,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:42.906309,6d:09:7c:2a:0c:26,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.009437,70:68:21:44:0b:03,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.234056,77:f8:5e:a2:55:a4,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.286563,68:0d:8e:3b:1e:38,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.369194,4d:3a:5a:f5:c5:d1,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.533531,4a:d6:15:34:15:3b,random,-87,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.635377,60:dd:1b:15:c4:ef,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.732514,62:db:6b:f7:28:94,random,-78,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.781283,72:59:1f:55:67:71,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:43.833169,59:87:0e:16:6f:c2,random,-63,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:44.907297,63:dd:5f:79:6f:64,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.026336,6d:09:7c:2a:0c:26,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.326382,59:87:0e:16:6f:c2,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.385502,70:68:21:44:0b:03,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.436892,77:f8:5e:a2:55:a4,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.743711,68:0d:8e:3b:1e:38,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.826954,72:59:1f:55:67:71,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.903205,4a:d6:15:34:15:3b,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:46.976056,60:dd:1b:15:c4:ef,random,-68,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:47.063377,62:db:6b:f7:28:94,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:47.109065,4d:3a:5a:f5:c5:d1,random,-77,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:48.172639,63:dd:5f:79:6f:64,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:20:48.337542,6d:09:7c:2a:0c:26,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
